datetime,datetime,year,month,day,random,sazonal,timeSeries
2053-10-04 16:00:00,2053-10-04 16:00:00,2053,10,4,0.8679787438813573,-0.10110482003920315,-0.14306945651067426
2053-10-04 17:00:00,2053-10-04 17:00:00,2053,10,4,0.8700983311823051,-0.10041390975813559,-0.13404076639905094
2053-10-04 18:00:00,2053-10-04 18:00:00,2053,10,4,0.6211352994104007,-0.09972295105215294,-0.37609421111112873
2053-10-04 19:00:00,2053-10-04 19:00:00,2053,10,4,0.9815636626453238,-0.09903194425447041,-0.008755779899380367
2053-10-04 20:00:00,2053-10-04 20:00:00,2053,10,4,0.5361624850755909,-0.09834088969832992,-0.4472464119077083
2053-10-04 21:00:00,2053-10-04 21:00:00,2053,10,4,0.08317363453452575,-0.09764978771699376,-0.8933242426354118
2053-10-04 22:00:00,2053-10-04 22:00:00,2053,10,4,0.10175769274715085,-0.0969586386437471,-0.8678286936903201
2053-10-04 23:00:00,2053-10-04 23:00:00,2053,10,4,0.879111150953855,-0.09626744281190044,-0.08356327716514955
2053-10-05 00:00:00,2053-10-05 00:00:00,2053,10,5,0.606709401030235,-0.09557620055478425,-0.34905260451760745
2053-10-05 01:00:00,2053-10-05 01:00:00,2053,10,5,0.7206833175711133,-0.0948849122057513,-0.22816580448639978
2053-10-05 02:00:00,2053-10-05 02:00:00,2053,10,5,0.6526372054650293,-0.09419357809817933,-0.28929857551676386
2053-10-05 03:00:00,2053-10-05 03:00:00,2053,10,5,0.9574828192000332,-0.09350219856546452,0.02246083354538808
2053-10-05 04:00:00,2053-10-05 04:00:00,2053,10,5,0.007654951546985922,-0.09281077394102857,-0.9204527878632998
2053-10-05 05:00:00,2053-10-05 05:00:00,2053,10,5,0.5511969252833802,-0.09211930455831224,-0.36999612029974227
2053-10-05 06:00:00,2053-10-05 06:00:00,2053,10,5,0.2676068301163824,-0.09142779075077787,-0.6466710773913963
2053-10-05 07:00:00,2053-10-05 07:00:00,2053,10,5,0.28617778874568955,-0.09073623285191187,-0.6211845397734292
2053-10-05 08:00:00,2053-10-05 08:00:00,2053,10,5,0.2676602979573227,-0.09004463119521929,-0.6327860139948701
2053-10-05 09:00:00,2053-10-05 09:00:00,2053,10,5,0.30740271386302986,-0.08935298611422626,-0.5861271472792328
2053-10-05 10:00:00,2053-10-05 10:00:00,2053,10,5,0.8009984549394676,-0.08866129794248252,-0.08561452448535756
2053-10-05 11:00:00,2053-10-05 11:00:00,2053,10,5,0.5732556116818895,-0.08796956701355503,-0.30644005845366074
2053-10-05 12:00:00,2053-10-05 12:00:00,2053,10,5,0.5209709245595737,-0.08727779366103493,-0.3518070120507756
2053-10-05 13:00:00,2053-10-05 13:00:00,2053,10,5,0.5475402803314097,-0.08658597821853115,-0.3183195018539018
2053-10-05 14:00:00,2053-10-05 14:00:00,2053,10,5,0.9264696284830547,-0.08589412101967292,0.0675284182863255
2053-10-05 15:00:00,2053-10-05 15:00:00,2053,10,5,0.7014535720566193,-0.08520222239811227,-0.15056865192450342
2053-10-05 16:00:00,2053-10-05 16:00:00,2053,10,5,0.38548002269119186,-0.08451028268751767,-0.45962280418398493
2053-10-05 17:00:00,2053-10-05 17:00:00,2053,10,5,0.941991460858563,-0.08381830222158095,0.10380843864275358
2053-10-05 18:00:00,2053-10-05 18:00:00,2053,10,5,0.32825618823698055,-0.08312628133401088,-0.5030066251031283
2053-10-05 19:00:00,2053-10-05 19:00:00,2053,10,5,0.9419086184027547,-0.08243422035853583,0.11756641481739649
2053-10-05 20:00:00,2053-10-05 20:00:00,2053,10,5,0.6420371977350156,-0.08174211962890605,-0.17538399855404496
2053-10-05 21:00:00,2053-10-05 21:00:00,2053,10,5,0.38609000647487013,-0.08104997947888838,-0.42440978831401366
2053-10-05 22:00:00,2053-10-05 22:00:00,2053,10,5,0.2453352599860239,-0.08035780024226863,-0.5582427424366624
2053-10-05 23:00:00,2053-10-05 23:00:00,2053,10,5,0.5106037199814065,-0.07966558225285414,-0.28605210254713487
2053-10-06 00:00:00,2053-10-06 00:00:00,2053,10,6,0.4529097539278535,-0.07897332584446738,-0.3368235045168203
2053-10-06 01:00:00,2053-10-06 01:00:00,2053,10,6,0.07410168840881537,-0.07828103135095292,-0.7087086251007139
2053-10-06 02:00:00,2053-10-06 02:00:00,2053,10,6,0.6330138013702263,-0.07758869910617099,-0.14287318969148355
2053-10-06 03:00:00,2053-10-06 03:00:00,2053,10,6,0.12778953164372364,-0.07689632944400006,-0.6411737627962769
2053-10-06 04:00:00,2053-10-06 04:00:00,2053,10,6,0.5928204101757153,-0.0762039226983393,-0.1692188168076777
2053-10-06 05:00:00,2053-10-06 05:00:00,2053,10,6,0.7515536277946525,-0.0755114792031031,-0.0035611642363784224
2053-10-06 06:00:00,2053-10-06 06:00:00,2053,10,6,0.6717986621994829,-0.07481899929222358,-0.07639133072275284
2053-10-06 07:00:00,2053-10-06 07:00:00,2053,10,6,0.9941692847399984,-0.07412648329965305,0.252904451743468
2053-10-06 08:00:00,2053-10-06 08:00:00,2053,10,6,0.5185669275477499,-0.07343393155935772,-0.21577238804582732
2053-10-06 09:00:00,2053-10-06 09:00:00,2053,10,6,0.8982402320196099,-0.07274134440532455,0.1708267879663644
2053-10-06 10:00:00,2053-10-06 10:00:00,2053,10,6,0.3128709228360774,-0.07204872217155495,-0.40761629887947204
2053-10-06 11:00:00,2053-10-06 11:00:00,2053,10,6,0.14901962132806368,-0.0713560651920672,-0.5645410305926084
2053-10-06 12:00:00,2053-10-06 12:00:00,2053,10,6,0.2781308657342658,-0.07066337380089907,-0.42850287227472483
2053-10-06 13:00:00,2053-10-06 13:00:00,2053,10,6,0.3725192353480148,-0.06997064833210219,-0.32718724797300713
2053-10-06 14:00:00,2053-10-06 14:00:00,2053,10,6,0.11266405567665372,-0.06927788911974467,-0.5801148355207929
2053-10-06 15:00:00,2053-10-06 15:00:00,2053,10,6,0.8331068506188192,-0.06858509649791351,0.14725588563968406
2053-10-06 16:00:00,2053-10-06 16:00:00,2053,10,6,0.37766002808572485,-0.06789227080070834,-0.3012626799213586
2053-10-06 17:00:00,2053-10-06 17:00:00,2053,10,6,0.9742543825700862,-0.06719941236224823,0.3022602589476039
2053-10-06 18:00:00,2053-10-06 18:00:00,2053,10,6,0.6746930255621792,-0.0665065215166654,0.009627810395525183
2053-10-06 19:00:00,2053-10-06 19:00:00,2053,10,6,0.7271986132376682,-0.06581359859810772,0.06906262725659107
2053-10-06 20:00:00,2053-10-06 20:00:00,2053,10,6,0.2976105567160965,-0.06512064394074113,-0.3535958826913148
2053-10-06 21:00:00,2053-10-06 21:00:00,2053,10,6,0.743563499802582,-0.06442765787874428,0.09928692101513914
2053-10-06 22:00:00,2053-10-06 22:00:00,2053,10,6,0.5863576381484716,-0.06373464074631094,-0.050988769314637805
2053-10-06 23:00:00,2053-10-06 23:00:00,2053,10,6,0.28026855484584534,-0.0630415928776525,-0.35014737393067963
2053-10-07 00:00:00,2053-10-07 00:00:00,2053,10,7,0.1200198736236815,-0.06234851460699166,-0.5034652724462351
2053-10-07 01:00:00,2053-10-07 01:00:00,2053,10,7,0.38167643804324036,-0.06165540626856931,-0.23487762464245276
2053-10-07 02:00:00,2053-10-07 02:00:00,2053,10,7,0.18845734247427104,-0.060962268196638185,-0.42116533949211077
2053-10-07 03:00:00,2053-10-07 03:00:00,2053,10,7,0.8229094320632323,-0.06026910072546536,0.22021842480857867
2053-10-07 04:00:00,2053-10-07 04:00:00,2053,10,7,0.7985671403441724,-0.059575904189334755,0.20280809845082481
2053-10-07 05:00:00,2053-10-07 05:00:00,2053,10,7,0.04967458731303298,-0.058882678922541634,-0.5391522019123833
2053-10-07 06:00:00,2053-10-07 06:00:00,2053,10,7,0.7466547554473337,-0.05818942525939512,0.1647605028533825
2053-10-07 07:00:00,2053-10-07 07:00:00,2053,10,7,0.05487714147004863,-0.05749614353422069,-0.5200842938721583
2053-10-07 08:00:00,2053-10-07 08:00:00,2053,10,7,0.9261657836237839,-0.05680283408135381,0.35813744281024584
2053-10-07 09:00:00,2053-10-07 09:00:00,2053,10,7,0.1658474640576113,-0.05610949723514686,-0.39524750829385735
2053-10-07 10:00:00,2053-10-07 10:00:00,2053,10,7,0.43829519210402357,-0.055416133329962786,-0.11586614119560423
2053-10-07 11:00:00,2053-10-07 11:00:00,2053,10,7,0.7508076352348028,-0.05472274270017756,0.20358020823302714
2053-10-07 12:00:00,2053-10-07 12:00:00,2053,10,7,0.8127226637272079,-0.05402932568018272,0.27242940692538076
2053-10-07 13:00:00,2053-10-07 13:00:00,2053,10,7,0.1777249809097896,-0.05333588260437897,-0.3556338451340001
2053-10-07 14:00:00,2053-10-07 14:00:00,2053,10,7,0.22215126123626838,-0.05264241380718314,-0.30427287683556303
2053-10-07 15:00:00,2053-10-07 15:00:00,2053,10,7,0.3858473231114453,-0.0519489196230218,-0.13364187311877262
2053-10-07 16:00:00,2053-10-07 16:00:00,2053,10,7,0.6388019538685346,-0.05125540038633374,0.12624795000519717
2053-10-07 17:00:00,2053-10-07 17:00:00,2053,10,7,0.29936645346303503,-0.050561856431572544,-0.20625211085269035
2053-10-07 18:00:00,2053-10-07 18:00:00,2053,10,7,0.4240215198738715,-0.049868288093201006,-0.07466136105813859
2053-10-07 19:00:00,2053-10-07 19:00:00,2053,10,7,0.15110791797331535,-0.049174695705693695,-0.3406390390836216
2053-10-07 20:00:00,2053-10-07 20:00:00,2053,10,7,0.05105732453704859,-0.04848107960353945,-0.4337534714983459
2053-10-07 21:00:00,2053-10-07 21:00:00,2053,10,7,0.9890356960369189,-0.04778744012123498,0.5111612948245691
2053-10-07 22:00:00,2053-10-07 22:00:00,2053,10,7,0.4040085133570954,-0.047093777593291836,-0.06692926257582293
2053-10-07 23:00:00,2053-10-07 23:00:00,2053,10,7,0.29394180250198876,-0.04640009235423001,-0.17005912104031135
2053-10-08 00:00:00,2053-10-08 00:00:00,2053,10,8,0.05128535572159598,-0.04570638473858045,-0.40577849166420854
2053-10-08 01:00:00,2053-10-08 01:00:00,2053,10,8,0.3066585931967646,-0.04501265508088755,-0.14346795761211095
2053-10-08 02:00:00,2053-10-08 02:00:00,2053,10,8,0.03512171223685889,-0.044318903715703684,-0.40806732492017794
2053-10-08 03:00:00,2053-10-08 03:00:00,2053,10,8,0.07330326996655212,-0.043625130977591686,-0.36294803980936474
2053-10-08 04:00:00,2053-10-08 04:00:00,2053,10,8,0.7132799636438059,-0.042931337201127365,0.28396659163253224
2053-10-08 05:00:00,2053-10-08 05:00:00,2053,10,8,0.6262498590501986,-0.042237522720893116,0.20387463184126742
2053-10-08 06:00:00,2053-10-08 06:00:00,2053,10,8,0.4695518457033393,-0.04154368787148487,0.054114966988490554
2053-10-08 07:00:00,2053-10-08 07:00:00,2053,10,8,0.008343101314052914,-0.040849832987505746,-0.40015522856100455
2053-10-08 08:00:00,2053-10-08 08:00:00,2053,10,8,0.009506953638030002,-0.04015595840356848,-0.3920526303976548
2053-10-08 09:00:00,2053-10-08 09:00:00,2053,10,8,0.9177650409575779,-0.03946206445429801,0.5231443964145979
2053-10-08 10:00:00,2053-10-08 10:00:00,2053,10,8,0.8016284051952743,-0.03876815147432591,0.4139468904520152
2053-10-08 11:00:00,2053-10-08 11:00:00,2053,10,8,0.3563418475717792,-0.03807421979829298,-0.024400350411150573
2053-10-08 12:00:00,2053-10-08 12:00:00,2053,10,8,0.6000400259975008,-0.03738026976085167,0.22623732838898414
2053-10-08 13:00:00,2053-10-08 13:00:00,2053,10,8,0.803864448458759,-0.03668630169665972,0.43700143149216186
2053-10-08 14:00:00,2053-10-08 14:00:00,2053,10,8,0.4095117752681442,-0.035992315940387154,0.049588615864272656
2053-10-08 15:00:00,2053-10-08 15:00:00,2053,10,8,0.016005404819850022,-0.03529831282670984,-0.33697772344724836
2053-10-08 16:00:00,2053-10-08 16:00:00,2053,10,8,0.4181150239405722,-0.034604292690312004,0.07207209703745215
2053-10-08 17:00:00,2053-10-08 17:00:00,2053,10,8,0.6599364324010142,-0.033910255865888785,0.32083387374212635
2053-10-08 18:00:00,2053-10-08 18:00:00,2053,10,8,0.4621307931280636,-0.03321620268814066,0.12996876624665699
2053-10-08 19:00:00,2053-10-08 19:00:00,2053,10,8,0.013793030528500672,-0.03252213349177604,-0.3114283043892597
2053-10-08 20:00:00,2053-10-08 20:00:00,2053,10,8,0.6663373310529422,-0.03182804861151367,0.34805684493780553
2053-10-08 21:00:00,2053-10-08 21:00:00,2053,10,8,0.6940534442096217,-0.03113394838207636,0.3827139603888581
2053-10-08 22:00:00,2053-10-08 22:00:00,2053,10,8,0.3940747629484368,-0.030439833138197838,0.08967643156645844
2053-10-08 23:00:00,2053-10-08 23:00:00,2053,10,8,0.33072837454372916,-0.029745703214616427,0.03327134239756491
2053-10-09 00:00:00,2053-10-09 00:00:00,2053,10,9,0.24052701533041532,-0.02905155894607752,-0.0499885741303599
2053-10-09 01:00:00,2053-10-09 01:00:00,2053,10,9,0.5261681240215841,-0.028357400667336097,0.24259411734822312
2053-10-09 02:00:00,2053-10-09 02:00:00,2053,10,9,0.4223994373644089,-0.02766322871315123,0.14576715023289655
2053-10-09 03:00:00,2053-10-09 03:00:00,2053,10,9,0.16637748499461158,-0.026969043418288586,-0.10331294918827427
2053-10-09 04:00:00,2053-10-09 04:00:00,2053,10,9,0.7935410223001876,-0.026274845117522923,0.5307925711249584
2053-10-09 05:00:00,2053-10-09 05:00:00,2053,10,9,0.8549842133605334,-0.02558063414563173,0.5991778719042161
2053-10-09 06:00:00,2053-10-09 06:00:00,2053,10,9,0.9345240090856218,-0.02488641083740215,0.6856599007116003
2053-10-09 07:00:00,2053-10-09 07:00:00,2053,10,9,0.6870154831950167,-0.024192175527624617,0.44509372791877055
2053-10-09 08:00:00,2053-10-09 08:00:00,2053,10,9,0.5785600136664356,-0.023497928551095348,0.34358072815548213
2053-10-09 09:00:00,2053-10-09 09:00:00,2053,10,9,0.7499721178364986,-0.022803670242618857,0.5219354154103101
2053-10-09 10:00:00,2053-10-09 10:00:00,2053,10,9,0.06069753997634886,-0.02210940093700156,-0.16039646939366675
2053-10-09 11:00:00,2053-10-09 11:00:00,2053,10,9,0.8496130388938133,-0.021415120969058742,0.6354618292032259
2053-10-09 12:00:00,2053-10-09 12:00:00,2053,10,9,0.9796197237265882,-0.020720830673608154,0.7724114169905067
2053-10-09 13:00:00,2053-10-09 13:00:00,2053,10,9,0.18334250072065528,-0.020026530385472533,-0.016922803134070047
2053-10-09 14:00:00,2053-10-09 14:00:00,2053,10,9,0.7921112722602874,-0.0193322204394821,0.5987890678654664
2053-10-09 15:00:00,2053-10-09 15:00:00,2053,10,9,0.35587252526367397,-0.01863790117046907,0.16949351355898326
2053-10-09 16:00:00,2053-10-09 16:00:00,2053,10,9,0.8345247697018269,-0.01794357291327015,0.6550890405691254
2053-10-09 17:00:00,2053-10-09 17:00:00,2053,10,9,0.9348491051408264,-0.017249236002729044,0.762356745113536
2053-10-09 18:00:00,2053-10-09 18:00:00,2053,10,9,0.030515379393660336,-0.016554890773690083,-0.1350335283432405
2053-10-09 19:00:00,2053-10-09 19:00:00,2053,10,9,0.43383350573261636,-0.01586053756100516,0.27522813012256475
2053-10-09 20:00:00,2053-10-09 20:00:00,2053,10,9,0.4003603173262317,-0.015166176699527354,0.24869855033095814
2053-10-09 21:00:00,2053-10-09 21:00:00,2053,10,9,0.18081552152557034,-0.014471808524113432,0.03609743628443601
2053-10-09 22:00:00,2053-10-09 22:00:00,2053,10,9,0.8137188460424969,-0.013777433369626352,0.6759445123462333
2053-10-09 23:00:00,2053-10-09 23:00:00,2053,10,9,0.3873672909041015,-0.013083051570929772,0.2565367751948038
2053-10-10 00:00:00,2053-10-10 00:00:00,2053,10,10,0.0765080784917318,-0.01238866346289056,-0.0473785561371738
2053-10-10 01:00:00,2053-10-10 01:00:00,2053,10,10,0.06192602567755989,-0.011694269380381282,-0.05501666812625293
2053-10-10 02:00:00,2053-10-10 02:00:00,2053,10,10,0.5434131744455603,-0.010999869658273842,0.43341447786282183
2053-10-10 03:00:00,2053-10-10 03:00:00,2053,10,10,0.7168995229314875,-0.010305464631446411,0.6138448766170234
2053-10-10 04:00:00,2053-10-10 04:00:00,2053,10,10,0.2920777591630821,-0.009611054634777053,0.19596721281531157
2053-10-10 05:00:00,2053-10-10 05:00:00,2053,10,10,0.09475787867273744,-0.008916640003146232,0.005591478641275127
2053-10-10 06:00:00,2053-10-10 06:00:00,2053,10,10,0.492085963719605,-0.00822222107143931,0.40986375300521194
2053-10-10 07:00:00,2053-10-10 07:00:00,2053,10,10,0.5648651119375746,-0.007527798174541058,0.48958713019216404
2053-10-10 08:00:00,2053-10-10 08:00:00,2053,10,10,0.7860668273194445,-0.00683337164733816,0.717733110846063
2053-10-10 09:00:00,2053-10-10 09:00:00,2053,10,10,0.913919204773429,-0.006138941824721716,0.8525297865262119
2053-10-10 10:00:00,2053-10-10 10:00:00,2053,10,10,0.37147475939210617,-0.00544450904158086,0.3170296689762976
2053-10-10 11:00:00,2053-10-10 11:00:00,2053,10,10,0.8873421814332234,-0.004750073632809708,0.8398414451051264
2053-10-10 12:00:00,2053-10-10 12:00:00,2053,10,10,0.5806646775932632,-0.004055635933300978,0.5401083182602534
2053-10-10 13:00:00,2053-10-10 13:00:00,2053,10,10,0.4701273999820511,-0.003361196277948493,0.4365154372025662
2053-10-10 14:00:00,2053-10-10 14:00:00,2053,10,10,0.2082002839964684,-0.0026667550016496815,0.18153273397997158
2053-10-10 15:00:00,2053-10-10 15:00:00,2053,10,10,0.44244753619932253,-0.001972312439300092,0.4227244118063216
2053-10-10 16:00:00,2053-10-10 16:00:00,2053,10,10,0.6131928346247223,-0.0012778689257958906,0.6004141453667634
2053-10-10 17:00:00,2053-10-10 17:00:00,2053,10,10,0.7513476481595537,-0.0005834247960363689,0.74551340019919
2053-10-10 18:00:00,2053-10-10 18:00:00,2053,10,10,0.6542709014784239,0.00011101961508243822,0.6553810976292483
2053-10-10 19:00:00,2053-10-10 19:00:00,2053,10,10,0.8359003916873037,0.0008054639726608073,0.8439550314139117
2053-10-10 20:00:00,2053-10-10 20:00:00,2053,10,10,0.15129451200724575,0.0014999079418017052,0.16629359142526282
2053-10-10 21:00:00,2053-10-10 21:00:00,2053,10,10,0.5252182132172944,0.002194351187608286,0.5471617250933773
2053-10-10 22:00:00,2053-10-10 22:00:00,2053,10,10,0.9989497012565471,0.0028887933751813883,1.0278376350083611
2053-10-10 23:00:00,2053-10-10 23:00:00,2053,10,10,0.5515469172730607,0.003583234169625025,0.587379258969311
2053-10-11 00:00:00,2053-10-11 00:00:00,2053,10,11,0.8617603590244449,0.004277673236043882,0.9045370913848837
2053-10-11 01:00:00,2053-10-11 01:00:00,2053,10,11,0.4634245211001241,0.0049721102395408135,0.5131456234955323
2053-10-11 02:00:00,2053-10-11 02:00:00,2053,10,11,0.1419181563247799,0.0056665448452232195,0.1985836047770121
2053-10-11 03:00:00,2053-10-11 03:00:00,2053,10,11,0.6454513675634974,0.006360976718196107,0.7090611347454585
2053-10-11 04:00:00,2053-10-11 04:00:00,2053,10,11,0.4099338747272929,0.007055405523568463,0.48048792996297757
2053-10-11 05:00:00,2053-10-11 05:00:00,2053,10,11,0.07220849227897297,0.007749830926450753,0.14970680154348048
2053-10-11 06:00:00,2053-10-11 06:00:00,2053,10,11,0.33905626738332584,0.008444252591952422,0.42349879330285006
2053-10-11 07:00:00,2053-10-11 07:00:00,2053,10,11,0.06824299117049193,0.009138670185188269,0.15962969302237462
2053-10-11 08:00:00,2053-10-11 08:00:00,2053,10,11,0.9528344317751455,0.0098330833712715,1.0511652654878605
2053-10-11 09:00:00,2053-10-11 09:00:00,2053,10,11,0.2972761480236229,0.010527491815320119,0.40255106617682407
2053-10-11 10:00:00,2053-10-11 10:00:00,2053,10,11,0.34709342727217163,0.011221895182454408,0.45931237909671574
2053-10-11 11:00:00,2053-10-11 11:00:00,2053,10,11,0.8411983137726721,0.01191629313779444,0.9603612451506165
2053-10-11 12:00:00,2053-10-11 12:00:00,2053,10,11,0.5979970982940643,0.01261068534646556,0.7241039517587199
2053-10-11 13:00:00,2053-10-11 13:00:00,2053,10,11,0.41476959524908596,0.013305071473595881,0.5478203099850447
2053-10-11 14:00:00,2053-10-11 14:00:00,2053,10,11,0.9094602488802265,0.01399945118431379,1.0494547607233644
2053-10-11 15:00:00,2053-10-11 15:00:00,2053,10,11,0.6926893380632696,0.014693824143754313,0.8396275795008128
2053-10-11 16:00:00,2053-10-11 16:00:00,2053,10,11,0.22881864185251066,0.01538819001705219,0.3827005420230326
2053-10-11 17:00:00,2053-10-11 17:00:00,2053,10,11,0.9185036206093986,0.016082548469348236,1.079329105302881
2053-10-11 18:00:00,2053-10-11 18:00:00,2053,10,11,0.8496263158789429,0.016776899165786844,1.0173953075368114
2053-10-11 19:00:00,2053-10-11 19:00:00,2053,10,11,0.1265766931804737,0.017471241771513487,0.3012891108956086
2053-10-11 20:00:00,2053-10-11 20:00:00,2053,10,11,0.6740042943663137,0.0181655759516802,0.8556600538831157
2053-10-11 21:00:00,2053-10-11 21:00:00,2053,10,11,0.952255432965162,0.018859901371443083,1.140854446679593
2053-10-11 22:00:00,2053-10-11 22:00:00,2053,10,11,0.5166125923619633,0.0195542176959598,0.7121547693215613
2053-10-11 23:00:00,2053-10-11 23:00:00,2053,10,11,0.9040375643189866,0.020248524590395944,1.106522810222946
2053-10-12 00:00:00,2053-10-12 00:00:00,2053,10,12,0.8241647087553516,0.020942821719918115,1.0335929259545327
2053-10-12 01:00:00,2053-10-12 01:00:00,2053,10,12,0.9484649810665793,0.02163710874970028,1.1648360685635821
2053-10-12 02:00:00,2053-10-12 02:00:00,2053,10,12,0.9525215406830794,0.022331385344921278,1.175835394132292
2053-10-12 03:00:00,2053-10-12 03:00:00,2053,10,12,0.7093993800586245,0.02302565117076231,0.9396558917662476
2053-10-12 04:00:00,2053-10-12 04:00:00,2053,10,12,0.8326526387520007,0.02371990589241245,1.0698516976761252
2053-10-12 05:00:00,2053-10-12 05:00:00,2053,10,12,0.2716020277087815,0.024414149175066104,0.5157435194594425
2053-10-12 06:00:00,2053-10-12 06:00:00,2053,10,12,0.6663962299072885,0.025108380683920555,0.9174800367464941
2053-10-12 07:00:00,2053-10-12 07:00:00,2053,10,12,0.06727498778389585,0.025802600084182302,0.3253009886257189
2053-10-12 08:00:00,2053-10-12 08:00:00,2053,10,12,0.11809531542553064,0.02649680704106013,0.383063385836132
2053-10-12 09:00:00,2053-10-12 09:00:00,2053,10,12,0.060339525474358724,0.0271910012197715,0.3322495376720737
2053-10-12 10:00:00,2053-10-12 10:00:00,2053,10,12,0.28958160059045157,0.02788518228554002,0.5684334234458518
2053-10-12 11:00:00,2053-10-12 11:00:00,2053,10,12,0.5602905764325948,0.02857934990359297,0.8460840754685246
2053-10-12 12:00:00,2053-10-12 12:00:00,2053,10,12,0.2089677650279912,0.02927350373916678,0.501702802419659
2053-10-12 13:00:00,2053-10-12 13:00:00,2053,10,12,0.7214629120279235,0.02996764345750451,1.0211393466029686
2053-10-12 14:00:00,2053-10-12 14:00:00,2053,10,12,0.09230856008238175,0.030661768723853386,0.39892624732091564
2053-10-12 15:00:00,2053-10-12 15:00:00,2053,10,12,0.7045392988332234,0.03135587920347114,1.0180980908679347
2053-10-12 16:00:00,2053-10-12 16:00:00,2053,10,12,0.052952717969590446,0.03204997456161909,0.3734524635857814
2053-10-12 17:00:00,2053-10-12 17:00:00,2053,10,12,0.6664483008790675,0.03274405446356852,0.9938888455147527
2053-10-12 18:00:00,2053-10-12 18:00:00,2053,10,12,0.8240901028194711,0.03343811857459813,1.1584712885654525
2053-10-12 19:00:00,2053-10-12 19:00:00,2053,10,12,0.9187915639910295,0.03413216655999162,1.2601132295909456
2053-10-12 20:00:00,2053-10-12 20:00:00,2053,10,12,0.7097472709745121,0.03482619808504311,1.058009251824943
2053-10-12 21:00:00,2053-10-12 21:00:00,2053,10,12,0.6433415186821546,0.03552021281505464,0.9985436468327009
2053-10-12 22:00:00,2053-10-12 22:00:00,2053,10,12,0.8496016555591942,0.0362142104153337,1.2117437597125313
2053-10-12 23:00:00,2053-10-12 23:00:00,2053,10,12,0.4214710377651978,0.03690819055119962,0.790552943277194
2053-10-13 00:00:00,2053-10-13 00:00:00,2053,10,13,0.3031105052025248,0.03760215288797655,0.6791320340822904
2053-10-13 01:00:00,2053-10-13 01:00:00,2053,10,13,0.6591283075395926,0.03829609709099993,1.0420892784495919
2053-10-13 02:00:00,2053-10-13 02:00:00,2053,10,13,0.48486452616293474,0.03899002282561392,0.874764754419074
2053-10-13 03:00:00,2053-10-13 03:00:00,2053,10,13,0.14691809708349568,0.039683929757168925,0.5437573946551849
2053-10-13 04:00:00,2053-10-13 04:00:00,2053,10,13,0.565703982864322,0.040377817551027984,0.9694821583746018
2053-10-13 05:00:00,2053-10-13 05:00:00,2053,10,13,0.28039620736348503,0.041071685872559806,0.6911130660890831
2053-10-13 06:00:00,2053-10-13 06:00:00,2053,10,13,0.9470027624346493,0.041765534387145135,1.3646581063061007
2053-10-13 07:00:00,2053-10-13 07:00:00,2053,10,13,0.6920398191106819,0.042459362760174306,1.116633446712425
2053-10-13 08:00:00,2053-10-13 08:00:00,2053,10,13,0.9214580479235245,0.04315317065704467,1.3529897544939713
2053-10-13 09:00:00,2053-10-13 09:00:00,2053,10,13,0.4170395403613524,0.04384695774316614,0.8555091177930138
2053-10-13 10:00:00,2053-10-13 10:00:00,2053,10,13,0.2179773134906159,0.04454072368395864,0.6633845503302023
2053-10-13 11:00:00,2053-10-13 11:00:00,2053,10,13,0.31191060200453624,0.04523446814484964,0.7642552834530326
2053-10-13 12:00:00,2053-10-13 12:00:00,2053,10,13,0.9665971148966462,0.045928190791280535,1.4258790228094516
2053-10-13 13:00:00,2053-10-13 13:00:00,2053,10,13,0.2968333562049601,0.046621891288699674,0.7630522690919568
2053-10-13 14:00:00,2053-10-13 14:00:00,2053,10,13,0.8662612998327447,0.04731556930256874,1.339416992858432
2053-10-13 15:00:00,2053-10-13 15:00:00,2053,10,13,0.5525989933058923,0.04800922449836029,1.0326912382894953
2053-10-13 16:00:00,2053-10-13 16:00:00,2053,10,13,0.6557930148128208,0.048702856541555185,1.1428215802283725
2053-10-13 17:00:00,2053-10-13 17:00:00,2053,10,13,0.5920222889068039,0.04939646509764814,1.0859869398832853
2053-10-13 18:00:00,2053-10-13 18:00:00,2053,10,13,0.6449734920431345,0.050090049832145184,1.1458739903645863
2053-10-13 19:00:00,2053-10-13 19:00:00,2053,10,13,0.08211959952329528,0.05078361041056118,0.5899557036289071
2053-10-13 20:00:00,2053-10-13 20:00:00,2053,10,13,0.4046395809759271,0.0514771464984262,0.9194110459601891
2053-10-13 21:00:00,2053-10-13 21:00:00,2053,10,13,0.9337095472258196,0.05217065776127854,1.4554161248386048
2053-10-13 22:00:00,2053-10-13 22:00:00,2053,10,13,0.9832149186545238,0.05286414386467117,1.5118563573012356
2053-10-13 23:00:00,2053-10-13 23:00:00,2053,10,13,0.42391523941851905,0.05355760447416917,0.9594912841602108
2053-10-14 00:00:00,2053-10-14 00:00:00,2053,10,14,0.37658757591078085,0.054251039255347265,0.9190979684642535
2053-10-14 01:00:00,2053-10-14 01:00:00,2053,10,14,0.6399990589333672,0.05494444787379529,1.1894435376713202
2053-10-14 02:00:00,2053-10-14 02:00:00,2053,10,14,0.6875068337196912,0.05563782999511569,1.2438851336708483
2053-10-14 03:00:00,2053-10-14 03:00:00,2053,10,14,0.33355074364950954,0.05633118528492105,0.89686259649872
2053-10-14 04:00:00,2053-10-14 04:00:00,2053,10,14,0.17109487777848587,0.05702451340884042,0.74134001186689
