datetime,datetime,year,month,day,random,sazonal,timeSeries
2006-11-05 06:00:00,2006-11-05 06:00:00,2006,11,5,0.16663717593674032,0.41242192237188235,4.2908563996555635
2006-11-05 07:00:00,2006-11-05 07:00:00,2006,11,5,0.8624251280548905,0.41305445686936326,4.992969696748523
2006-11-05 08:00:00,2006-11-05 08:00:00,2006,11,5,0.09429507153694228,0.4136867921700663,4.231162993237605
2006-11-05 09:00:00,2006-11-05 09:00:00,2006,11,5,0.018408358079023857,0.41431892796904424,4.161597637769467
2006-11-05 10:00:00,2006-11-05 10:00:00,2006,11,5,0.052772829537371835,0.4149508639614484,4.202281469151856
2006-11-05 11:00:00,2006-11-05 11:00:00,2006,11,5,0.6756686419669959,0.4155825998425266,4.831494640392262
2006-11-05 12:00:00,2006-11-05 12:00:00,2006,11,5,0.08036043206877586,0.4162141353076206,4.242501785144982
2006-11-05 13:00:00,2006-11-05 13:00:00,2006,11,5,0.5704865922635693,0.41684547005217126,4.738941292785282
2006-11-05 14:00:00,2006-11-05 14:00:00,2006,11,5,0.8921238649470996,0.41747660377171636,5.066889902664263
2006-11-05 15:00:00,2006-11-05 15:00:00,2006,11,5,0.3635448419621571,0.418107536161888,4.5446202035810375
2006-11-05 16:00:00,2006-11-05 16:00:00,2006,11,5,0.3289129332139742,0.41873826691841887,4.516295602398163
2006-11-05 17:00:00,2006-11-05 17:00:00,2006,11,5,0.4462757461121407,0.41936879573713537,4.639963703483494
2006-11-05 18:00:00,2006-11-05 18:00:00,2006,11,5,0.5546342364634463,0.4199991223139639,4.754625459603085
2006-11-05 19:00:00,2006-11-05 19:00:00,2006,11,5,0.9523238801756656,0.4206292463449284,5.158616343624949
2006-11-05 20:00:00,2006-11-05 20:00:00,2006,11,5,0.9688655436714256,0.4212591675261479,5.181457218932904
2006-11-05 21:00:00,2006-11-05 21:00:00,2006,11,5,0.3325264621631372,0.42188888555384185,4.551415317701556
2006-11-05 22:00:00,2006-11-05 22:00:00,2006,11,5,0.8747173686586102,0.4225184001243276,5.099901369901886
2006-11-05 23:00:00,2006-11-05 23:00:00,2006,11,5,0.2650558366742828,0.4231477109340182,4.496532946014465
2006-11-06 00:00:00,2006-11-06 00:00:00,2006,11,6,0.4515105950901812,0.4237768176794282,4.689278771884464
2006-11-06 01:00:00,2006-11-06 01:00:00,2006,11,6,0.4758980494860011,0.42440572005716737,4.719955250057675
2006-11-06 02:00:00,2006-11-06 02:00:00,2006,11,6,0.6383840361189599,0.42503441776394635,4.888728213758423
2006-11-06 03:00:00,2006-11-06 03:00:00,2006,11,6,0.35726587719722125,0.42566291049657456,4.613894982162967
2006-11-06 04:00:00,2006-11-06 04:00:00,2006,11,6,0.6876887812099698,0.42629119795195786,4.950600760729548
2006-11-06 05:00:00,2006-11-06 05:00:00,2006,11,6,0.2965449186018484,0.4269192798271035,4.565737716872883
2006-11-06 06:00:00,2006-11-06 06:00:00,2006,11,6,0.8612929597683541,0.42754715581911784,5.1367645179595325
2006-11-06 07:00:00,2006-11-06 07:00:00,2006,11,6,0.344531817145478,0.4281748256252042,4.6262800733975205
2006-11-06 08:00:00,2006-11-06 08:00:00,2006,11,6,0.12845407007033038,0.4288022889426685,4.4164769594970155
2006-11-06 09:00:00,2006-11-06 09:00:00,2006,11,6,0.4258935527659492,0.429429545468913,4.720189007455079
2006-11-06 10:00:00,2006-11-06 10:00:00,2006,11,6,0.9769073720073816,0.4300565949014421,5.277473321021803
2006-11-06 11:00:00,2006-11-06 11:00:00,2006,11,6,0.6416538207125775,0.4306834369378601,4.948488190091179
2006-11-06 12:00:00,2006-11-06 12:00:00,2006,11,6,0.5200609935405377,0.4313100712758689,4.833161706299227
2006-11-06 13:00:00,2006-11-06 13:00:00,2006,11,6,0.7162795594911169,0.4319364976132738,5.035644535623854
2006-11-06 14:00:00,2006-11-06 14:00:00,2006,11,6,0.5554149524752352,0.43256271564797716,4.881042108955007
2006-11-06 15:00:00,2006-11-06 15:00:00,2006,11,6,0.5746104337924025,0.4331887250779842,4.906497684572245
2006-11-06 16:00:00,2006-11-06 16:00:00,2006,11,6,0.3139817062396958,0.4338145256014008,4.652126962253704
2006-11-06 17:00:00,2006-11-06 17:00:00,2006,11,6,0.6382823599517984,0.4344401169164311,4.982683529116109
2006-11-06 18:00:00,2006-11-06 18:00:00,2006,11,6,0.6771161314086801,0.43506549872138256,5.027771118622506
2006-11-06 19:00:00,2006-11-06 19:00:00,2006,11,6,0.576692606648021,0.4356906707146637,4.933599313794658
2006-11-06 20:00:00,2006-11-06 20:00:00,2006,11,6,0.6127992770976545,0.4363156325947818,4.975955603045472
2006-11-06 21:00:00,2006-11-06 21:00:00,2006,11,6,0.15369008494334502,0.4369403840603487,4.523093925546831
2006-11-06 22:00:00,2006-11-06 22:00:00,2006,11,6,0.14707539778244905,0.4375649248100744,4.522724645883193
2006-11-06 23:00:00,2006-11-06 23:00:00,2006,11,6,0.32486200257338804,0.4381892545427732,4.70675454800112
2006-11-07 00:00:00,2006-11-07 00:00:00,2006,11,7,0.7844289793097219,0.4388133729573608,5.17256270888333
2006-11-07 01:00:00,2006-11-07 01:00:00,2006,11,7,0.08154062574251397,0.4394372797528526,4.475913423271041
2006-11-07 02:00:00,2006-11-07 02:00:00,2006,11,7,0.7345007064736462,0.4400609746283685,5.135110452757331
2006-11-07 03:00:00,2006-11-07 03:00:00,2006,11,7,0.8279109789680585,0.4406844572831305,5.234755551799363
2006-11-07 04:00:00,2006-11-07 04:00:00,2006,11,7,0.5474535587775673,0.44130772741646057,4.960530832942173
2006-11-07 05:00:00,2006-11-07 05:00:00,2006,11,7,0.596133784804635,0.4419307847277864,5.015441632082498
2006-11-07 06:00:00,2006-11-07 06:00:00,2006,11,7,0.2420304755365773,0.4425536289166351,4.6675667647029275
2006-11-07 07:00:00,2006-11-07 07:00:00,2006,11,7,0.3679951717304768,0.44317625968263885,4.799757768556865
2006-11-07 08:00:00,2006-11-07 08:00:00,2006,11,7,0.3203575894408459,0.44379867672553297,4.758344356696176
2006-11-07 09:00:00,2006-11-07 09:00:00,2006,11,7,0.2034820172375088,0.4444208797451533,4.647690814689041
2006-11-07 10:00:00,2006-11-07 10:00:00,2006,11,7,0.734035695037271,0.4450428684414413,5.184464379451684
2006-11-07 11:00:00,2006-11-07 11:00:00,2006,11,7,0.7387851267558468,0.4456646425144419,5.195431551900265
2006-11-07 12:00:00,2006-11-07 12:00:00,2006,11,7,0.17114723828405543,0.4462862016643009,4.634009254927064
2006-11-07 13:00:00,2006-11-07 13:00:00,2006,11,7,0.5192702155989903,0.44690754559127116,4.988345671511702
2006-11-07 14:00:00,2006-11-07 14:00:00,2006,11,7,0.28571459044873737,0.4475286739957061,4.761001330405799
2006-11-07 15:00:00,2006-11-07 15:00:00,2006,11,7,0.29706658955665943,0.4481495865780654,4.778562455337314
2006-11-07 16:00:00,2006-11-07 16:00:00,2006,11,7,0.13292674535672888,0.4487702830389129,4.620629575745858
2006-11-07 17:00:00,2006-11-07 17:00:00,2006,11,7,0.16536103740475205,0.44939076307891423,4.659268668193894
2006-11-07 18:00:00,2006-11-07 18:00:00,2006,11,7,0.7283709626579636,0.4500110263988418,5.228481226646382
2006-11-07 19:00:00,2006-11-07 19:00:00,2006,11,7,0.5851511675478207,0.45063107269957237,5.091461894543544
2006-11-07 20:00:00,2006-11-07 20:00:00,2006,11,7,0.9331933276994009,0.4512509016820853,5.445702344520254
2006-11-07 21:00:00,2006-11-07 21:00:00,2006,11,7,0.6393445879901121,0.4518705130474677,5.158049718464789
2006-11-07 22:00:00,2006-11-07 22:00:00,2006,11,7,0.9086963100477726,0.45248990649690846,5.433595375016857
2006-11-07 23:00:00,2006-11-07 23:00:00,2006,11,7,0.04505102894799151,0.453109081731704,4.576141846265031
2006-11-08 00:00:00,2006-11-08 00:00:00,2006,11,8,0.7420504501030944,0.453728038453256,5.279330834635654
2006-11-08 01:00:00,2006-11-08 01:00:00,2006,11,8,0.9795693451080831,0.454346776363069,5.523037108738773
2006-11-08 02:00:00,2006-11-08 02:00:00,2006,11,8,0.04623856043594221,0.45496529516275563,4.595891512063498
2006-11-08 03:00:00,2006-11-08 03:00:00,2006,11,8,0.40157638081693114,0.4555835945540341,4.9574123263572725
2006-11-08 04:00:00,2006-11-08 04:00:00,2006,11,8,0.4731963919149319,0.456201674238726,5.035213134302192
2006-11-08 05:00:00,2006-11-08 05:00:00,2006,11,8,0.6893671601782186,0.45681953391876207,5.257562499365839
2006-11-08 06:00:00,2006-11-08 06:00:00,2006,11,8,0.8878304115822612,0.45743717329617606,5.462202144544022
2006-11-08 07:00:00,2006-11-08 07:00:00,2006,11,8,0.42901680005708787,0.4580545920731102,5.00956272078819
2006-11-08 08:00:00,2006-11-08 08:00:00,2006,11,8,0.21745257531652673,0.4586717899518133,4.80417047483466
2006-11-08 09:00:00,2006-11-08 09:00:00,2006,11,8,0.8606395244776744,0.4592887666346381,5.4535271908240555
2006-11-08 10:00:00,2006-11-08 10:00:00,2006,11,8,0.3253180641593826,0.4599055218240473,4.924373282399856
2006-11-08 11:00:00,2006-11-08 11:00:00,2006,11,8,0.16381092113310458,0.4605220552226073,4.769031473359178
2006-11-08 12:00:00,2006-11-08 12:00:00,2006,11,8,0.19256417176753027,0.4611383665329937,4.803947837097467
2006-11-08 13:00:00,2006-11-08 13:00:00,2006,11,8,0.5361977375815746,0.4617544554579894,5.153742292161469
2006-11-08 14:00:00,2006-11-08 14:00:00,2006,11,8,0.3867240752618196,0.4623703217004818,5.010427292266638
2006-11-08 15:00:00,2006-11-08 15:00:00,2006,11,8,0.9280963301476436,0.46298596496346855,5.557955979782329
2006-11-08 16:00:00,2006-11-08 16:00:00,2006,11,8,0.49072202561824685,0.4636013849500545,5.126735875118792
2006-11-08 17:00:00,2006-11-08 17:00:00,2006,11,8,0.5802678480827649,0.4642165813634498,5.222433661717263
2006-11-08 18:00:00,2006-11-08 18:00:00,2006,11,8,0.8796246339764827,0.46483155390697584,5.5279401730462405
2006-11-08 19:00:00,2006-11-08 19:00:00,2006,11,8,0.22250681235247316,0.4654463022840585,4.876969835193058
2006-11-08 20:00:00,2006-11-08 20:00:00,2006,11,8,0.539351243873036,0.46606082619823436,5.19995950585538
2006-11-08 21:00:00,2006-11-08 21:00:00,2006,11,8,0.34542112297526095,0.46667512535314815,5.012172376506743
2006-11-08 22:00:00,2006-11-08 22:00:00,2006,11,8,0.9627159122917038,0.46728919945255065,5.63560790681721
2006-11-08 23:00:00,2006-11-08 23:00:00,2006,11,8,0.33592059790217454,0.46790304820030354,5.01495107990521
2006-11-09 00:00:00,2006-11-09 00:00:00,2006,11,9,0.024264264175040795,0.4685166713003771,4.709430977178812
2006-11-09 01:00:00,2006-11-09 01:00:00,2006,11,9,0.49668421970871623,0.46913006845684824,5.187984904277198
2006-11-09 02:00:00,2006-11-09 02:00:00,2006,11,9,0.5261556327188596,0.4697432393739057,5.223588026457917
2006-11-09 03:00:00,2006-11-09 03:00:00,2006,11,9,0.3131563633740795,0.4703561837558446,5.016718200932526
2006-11-09 04:00:00,2006-11-09 04:00:00,2006,11,9,0.9111897716359622,0.4709689013070712,5.620878784706674
2006-11-09 05:00:00,2006-11-09 05:00:00,2006,11,9,0.9072037666451974,0.4715813917321015,5.6230176839662125
2006-11-09 06:00:00,2006-11-09 06:00:00,2006,11,9,0.8880824401959964,0.47219365473555847,5.61001898755158
2006-11-09 07:00:00,2006-11-09 07:00:00,2006,11,9,0.9348288385352138,0.4728056900221772,5.662885738756986
2006-11-09 08:00:00,2006-11-09 08:00:00,2006,11,9,0.29221197002308397,0.47341749729680255,5.02638694299111
2006-11-09 09:00:00,2006-11-09 09:00:00,2006,11,9,0.673050968032022,0.4740290762643871,5.413341730675894
2006-11-09 10:00:00,2006-11-09 10:00:00,2006,11,9,0.9423431137601038,0.47464042662999656,5.688747380060069
2006-11-09 11:00:00,2006-11-09 11:00:00,2006,11,9,0.002056594218198038,0.4752515480988037,4.754572075206235
2006-11-09 12:00:00,2006-11-09 12:00:00,2006,11,9,0.5423600284290533,0.4758624403760942,5.3009844321899955
2006-11-09 13:00:00,2006-11-09 13:00:00,2006,11,9,0.17339053365044843,0.4764731031672641,4.938121565323089
2006-11-09 14:00:00,2006-11-09 14:00:00,2006,11,9,0.4148656188812536,0.47708353617781785,5.1857009806594325
2006-11-09 15:00:00,2006-11-09 15:00:00,2006,11,9,0.529233751678011,0.4776937391133731,5.306171142811742
2006-11-09 16:00:00,2006-11-09 16:00:00,2006,11,9,0.06412046973136587,0.47830371167965824,4.847157586527948
2006-11-09 17:00:00,2006-11-09 17:00:00,2006,11,9,0.07139661337964553,0.47891345358251075,4.860531149204753
2006-11-09 18:00:00,2006-11-09 18:00:00,2006,11,9,0.8693852121973787,0.4795229645278822,5.6646148574762005
2006-11-09 19:00:00,2006-11-09 19:00:00,2006,11,9,0.09338151382884485,0.4801322442218324,4.894703956047169
2006-11-09 20:00:00,2006-11-09 20:00:00,2006,11,9,0.5446543325511826,0.48074129237053537,5.352067256256536
2006-11-09 21:00:00,2006-11-09 21:00:00,2006,11,9,0.6259330826349859,0.48135010868027633,5.4394341694377495
2006-11-09 22:00:00,2006-11-09 22:00:00,2006,11,9,0.6635044084439751,0.48195869285745035,5.483091337018479
2006-11-09 23:00:00,2006-11-09 23:00:00,2006,11,9,0.808870752285633,0.48256704460856653,5.634541198371298
2006-11-10 00:00:00,2006-11-10 00:00:00,2006,11,10,0.8809608204197358,0.48317516364024615,5.712712456822198
2006-11-10 01:00:00,2006-11-10 01:00:00,2006,11,10,0.5043714004384635,0.4837830496592205,5.342201897030669
2006-11-10 02:00:00,2006-11-10 02:00:00,2006,11,10,0.3829089531013963,0.484390702372336,5.226815976824756
2006-11-10 03:00:00,2006-11-10 03:00:00,2006,11,10,0.044111224858221165,0.48499812148654897,4.89409243972371
2006-11-10 04:00:00,2006-11-10 04:00:00,2006,11,10,0.25514002106124345,0.4856053067089303,5.1111930881505465
2006-11-10 05:00:00,2006-11-10 05:00:00,2006,11,10,0.8775418226182097,0.4862122577466639,5.739664400084849
2006-11-10 06:00:00,2006-11-10 06:00:00,2006,11,10,0.6203727355015863,0.4868189743070442,5.488562478572028
2006-11-10 07:00:00,2006-11-10 07:00:00,2006,11,10,0.05849845678476939,0.4874254560974818,4.932753017759587
2006-11-10 08:00:00,2006-11-10 08:00:00,2006,11,10,0.951568652743687,0.48803170282549746,5.831885680998662
2006-11-10 09:00:00,2006-11-10 09:00:00,2006,11,10,0.23303960044772087,0.48863771419872765,5.119416742434997
2006-11-10 10:00:00,2006-11-10 10:00:00,2006,11,10,0.8057849546498995,0.4892434899249222,5.698219853899122
2006-11-10 11:00:00,2006-11-10 11:00:00,2006,11,10,0.22158525451267996,0.4898490297119425,5.120075551632105
2006-11-10 12:00:00,2006-11-10 12:00:00,2006,11,10,0.29795207227262555,0.49045433326776583,5.202495404950284
2006-11-10 13:00:00,2006-11-10 13:00:00,2006,11,10,0.18608041736308534,0.49105940030048345,5.096674420367919
2006-11-10 14:00:00,2006-11-10 14:00:00,2006,11,10,0.9142829664440604,0.49166423051829844,5.830925271627045
2006-11-10 15:00:00,2006-11-10 15:00:00,2006,11,10,0.8975181244312661,0.49226882362953106,5.820206360726576
2006-11-10 16:00:00,2006-11-10 16:00:00,2006,11,10,0.17800190201076893,0.4928731793426129,5.1067336954368985
2006-11-10 17:00:00,2006-11-10 17:00:00,2006,11,10,0.23636282865659852,0.4934772973660923,5.171135802317521
2006-11-10 18:00:00,2006-11-10 18:00:00,2006,11,10,0.6983097843983728,0.4940811774086324,5.639121558484697
2006-11-10 19:00:00,2006-11-10 19:00:00,2006,11,10,0.756060641060453,0.4946848191790085,5.702908832850538
2006-11-10 20:00:00,2006-11-10 20:00:00,2006,11,10,0.9625879272531631,0.4952882223861133,5.915470151114296
2006-11-10 21:00:00,2006-11-10 21:00:00,2006,11,10,0.6437802913856463,0.4958913867389546,5.602694158775192
2006-11-10 22:00:00,2006-11-10 22:00:00,2006,11,10,0.6258493124099573,0.49649431194665294,5.590792431876486
2006-11-10 23:00:00,2006-11-10 23:00:00,2006,11,10,0.4011330355002164,0.49709699771844734,5.37210301268469
2006-11-11 00:00:00,2006-11-11 00:00:00,2006,11,11,0.8313793276573492,0.49769944376368924,5.808373765294242
2006-11-11 01:00:00,2006-11-11 01:00:00,2006,11,11,0.6737768349073402,0.4983016497918479,5.656793332825819
2006-11-11 02:00:00,2006-11-11 02:00:00,2006,11,11,0.9315422427868922,0.4989036155125084,5.920578397911976
2006-11-11 03:00:00,2006-11-11 03:00:00,2006,11,11,0.8586074076665896,0.49950534063536944,5.853660814020284
2006-11-11 04:00:00,2006-11-11 04:00:00,2006,11,11,0.529964891910073,0.5001068248702479,5.531033140612552
2006-11-11 05:00:00,2006-11-11 05:00:00,2006,11,11,0.9953897837972407,0.500708067927077,6.00247046306801
2006-11-11 06:00:00,2006-11-11 06:00:00,2006,11,11,0.4396692007674923,0.5013090695159039,5.4527598959265315
2006-11-11 07:00:00,2006-11-11 07:00:00,2006,11,11,0.5176992205670412,0.5019098293468952,5.536797514035993
2006-11-11 08:00:00,2006-11-11 08:00:00,2006,11,11,0.1222529976415786,0.5025103471303313,5.147356468944891
2006-11-11 09:00:00,2006-11-11 09:00:00,2006,11,11,0.1027894931021448,0.5031106225766111,5.1338957188682555
2006-11-11 10:00:00,2006-11-11 10:00:00,2006,11,11,0.19800920055275695,0.5037106553962509,5.235115754515267
2006-11-11 11:00:00,2006-11-11 11:00:00,2006,11,11,0.22238936559639333,0.5043104452998816,5.265493818595209
2006-11-11 12:00:00,2006-11-11 12:00:00,2006,11,11,0.3052357875574089,0.5049099919982531,5.35433570753994
2006-11-11 13:00:00,2006-11-11 13:00:00,2006,11,11,0.07020168111058,0.5055092952022334,5.125294633132914
2006-11-11 14:00:00,2006-11-11 14:00:00,2006,11,11,0.28850448345635515,0.5061083546228048,5.349588029684403
2006-11-11 15:00:00,2006-11-11 15:00:00,2006,11,11,0.9901042435983327,0.5067071699710707,6.057175943309039
2006-11-11 16:00:00,2006-11-11 16:00:00,2006,11,11,0.20929934771114223,0.5073057409582489,5.282356757293631
2006-11-11 17:00:00,2006-11-11 17:00:00,2006,11,11,0.9479876009372905,0.5079040672956777,6.027028273894068
2006-11-11 18:00:00,2006-11-11 18:00:00,2006,11,11,0.1788758527780654,0.508502148694813,5.263897339726196
2006-11-11 19:00:00,2006-11-11 19:00:00,2006,11,11,0.2976815925542924,0.5090999848672269,5.388681441226561
2006-11-11 20:00:00,2006-11-11 20:00:00,2006,11,11,0.26461995839915,0.5096975755246115,5.361595713645265
2006-11-11 21:00:00,2006-11-11 21:00:00,2006,11,11,0.9291110960180712,0.5102949203787779,6.03206029980585
2006-11-11 22:00:00,2006-11-11 22:00:00,2006,11,11,0.6277466998036549,0.510892019141653,5.736666891220185
2006-11-11 23:00:00,2006-11-11 23:00:00,2006,11,11,0.27487948245882066,0.5114888715252858,5.389768197711678
2006-11-12 00:00:00,2006-11-12 00:00:00,2006,11,12,0.25665879251642554,0.5120854772418407,5.377513564934833
2006-11-12 01:00:00,2006-11-12 01:00:00,2006,11,12,0.5860231459098699,0.5126818360036036,5.712841505945907
2006-11-12 02:00:00,2006-11-12 02:00:00,2006,11,12,0.9957789946067732,0.5132779475229795,6.128558469836569
2006-11-12 03:00:00,2006-11-12 03:00:00,2006,11,12,0.5914269120648065,0.5138738115124902,5.730165027189709
2006-11-12 04:00:00,2006-11-12 04:00:00,2006,11,12,0.5718029579370455,0.51446942768478,5.716497234784845
2006-11-12 05:00:00,2006-11-12 05:00:00,2006,11,12,0.38721156622116526,0.5150647957526095,5.53785952374726
2006-11-12 06:00:00,2006-11-12 06:00:00,2006,11,12,0.09252915141269513,0.5156599154288617,5.249128305701312
2006-11-12 07:00:00,2006-11-12 07:00:00,2006,11,12,0.3370384292352031,0.5162547864265389,5.499586293500592
2006-11-12 08:00:00,2006-11-12 08:00:00,2006,11,12,0.05007778250797079,0.5168494084587612,5.218571867095582
2006-11-12 09:00:00,2006-11-12 09:00:00,2006,11,12,0.7842151909572797,0.5174437812387709,5.958653003344988
2006-11-12 10:00:00,2006-11-12 10:00:00,2006,11,12,0.8333110647302183,0.518037904479931,6.013690109529529
2006-11-12 11:00:00,2006-11-12 11:00:00,2006,11,12,0.38986705648725206,0.518631777895722,5.576184835444472
2006-11-12 12:00:00,2006-11-12 12:00:00,2006,11,12,0.19219934698166363,0.5192254011997482,5.384453358979146
2006-11-12 13:00:00,2006-11-12 13:00:00,2006,11,12,0.9041299900953523,0.5198187741057315,6.1023177311526675
2006-11-12 14:00:00,2006-11-12 14:00:00,2006,11,12,0.3110566360369945,0.5204118963275166,5.51517559931216
2006-11-12 15:00:00,2006-11-12 15:00:00,2006,11,12,0.926110098426166,0.5210047675790693,6.136157774216859
2006-11-12 16:00:00,2006-11-12 16:00:00,2006,11,12,0.6167554561255876,0.5215973875744743,5.83272933187033
2006-11-12 17:00:00,2006-11-12 17:00:00,2006,11,12,0.7529734594480428,0.5221897560279393,5.974871019727436
2006-11-12 18:00:00,2006-11-12 18:00:00,2006,11,12,0.13572671192841845,0.5227818726537936,5.363545438466355
2006-11-12 19:00:00,2006-11-12 19:00:00,2006,11,12,0.07103145984033843,0.5233737371664856,5.304768831505195
2006-11-12 20:00:00,2006-11-12 20:00:00,2006,11,12,0.48021526516058055,0.5239653492805886,5.719868757966466
2006-11-12 21:00:00,2006-11-12 21:00:00,2006,11,12,0.00485366658980646,0.524556708710794,5.250420753697746
2006-11-12 22:00:00,2006-11-12 22:00:00,2006,11,12,0.9822838566320597,0.5251478151719178,6.233762008351238
2006-11-12 23:00:00,2006-11-12 23:00:00,2006,11,12,0.27593966139082815,0.5257386683788978,5.533326345179806
2006-11-13 00:00:00,2006-11-13 00:00:00,2006,11,13,0.16554909990966005,0.5263292680467918,5.428841780377578
2006-11-13 01:00:00,2006-11-13 01:00:00,2006,11,13,0.7264294721640706,0.526919613890782,5.995625611071891
2006-11-13 02:00:00,2006-11-13 02:00:00,2006,11,13,0.5090485801297291,0.527509705626173,5.784145636391459
2006-11-13 03:00:00,2006-11-13 03:00:00,2006,11,13,0.5427823938261092,0.52809954296839,5.823777823510009
2006-11-13 04:00:00,2006-11-13 04:00:00,2006,11,13,0.5880254429355893,0.5286891256329833,5.874916699265422
2006-11-13 05:00:00,2006-11-13 05:00:00,2006,11,13,0.9361435416485574,0.5292784533356236,6.228928075004794
2006-11-13 06:00:00,2006-11-13 06:00:00,2006,11,13,0.9675632549077618,0.5298675257921064,6.266238512828825
2006-11-13 07:00:00,2006-11-13 07:00:00,2006,11,13,0.5500678494604786,0.5304563427183505,5.854631276643984
2006-11-13 08:00:00,2006-11-13 08:00:00,2006,11,13,0.27342370249709924,0.5310449038303957,5.5838727408010564
2006-11-13 09:00:00,2006-11-13 09:00:00,2006,11,13,0.594587805984801,0.5316332088444073,5.910919894428875
2006-11-13 10:00:00,2006-11-13 10:00:00,2006,11,13,0.8106588007064294,0.5322212574766741,6.1328713754731705
2006-11-13 11:00:00,2006-11-13 11:00:00,2006,11,13,0.3634558470793823,0.5328090494436064,5.691546341515446
2006-11-13 12:00:00,2006-11-13 12:00:00,2006,11,13,0.9809825142828211,0.5333965844617412,6.314948358900232
2006-11-13 13:00:00,2006-11-13 13:00:00,2006,11,13,0.9141300722162264,0.5339838622477365,6.253968694693592
2006-11-13 14:00:00,2006-11-13 14:00:00,2006,11,13,0.11406746615743169,0.5345708825183764,5.4597762913411945
2006-11-13 15:00:00,2006-11-13 15:00:00,2006,11,13,0.025938147219703223,0.5351576449905695,5.377514597125398
2006-11-13 16:00:00,2006-11-13 16:00:00,2006,11,13,0.6552845661341382,0.5357441493813461,6.0127260599476
2006-11-13 17:00:00,2006-11-13 17:00:00,2006,11,13,0.013461178349563174,0.5363303954078635,5.376765132428198
2006-11-13 18:00:00,2006-11-13 18:00:00,2006,11,13,0.29200244949588106,0.5369163827874036,5.661166277369917
2006-11-13 19:00:00,2006-11-13 19:00:00,2006,11,13,0.4835255707377992,0.5375021112373706,5.858546683111505
2006-11-13 20:00:00,2006-11-13 20:00:00,2006,11,13,0.3803717432635523,0.5380875804752967,5.761247548016519
2006-11-13 21:00:00,2006-11-13 21:00:00,2006,11,13,0.3907872365303515,0.538672790218836,5.777515138718711
2006-11-13 22:00:00,2006-11-13 22:00:00,2006,11,13,0.14853826256253455,0.53925774018577,5.541115664420235
2006-11-13 23:00:00,2006-11-13 23:00:00,2006,11,13,0.6148800198908078,0.5398424300940057,6.013304320830865
2006-11-14 00:00:00,2006-11-14 00:00:00,2006,11,14,0.09212034394368351,0.540426859661573,5.496388940559414
2006-11-14 01:00:00,2006-11-14 01:00:00,2006,11,14,0.5479178897265865,0.5410110286066305,5.958028175792892
2006-11-14 02:00:00,2006-11-14 02:00:00,2006,11,14,0.710654055570013,0.5415949366474594,6.1266034220446075
2006-11-14 03:00:00,2006-11-14 03:00:00,2006,11,14,0.5318905769724487,0.542178583502469,5.953676411997138
2006-11-14 04:00:00,2006-11-14 04:00:00,2006,11,14,0.5069652625497162,0.5427619688901945,5.934584951451661
2006-11-14 05:00:00,2006-11-14 05:00:00,2006,11,14,0.20260127954066853,0.5433450925292952,5.636052204833621
2006-11-14 06:00:00,2006-11-14 06:00:00,2006,11,14,0.2214806470555124,0.5439279541385584,5.660760188441097
2006-11-14 07:00:00,2006-11-14 07:00:00,2006,11,14,0.279431307141931,0.5445105534368984,5.724536841510915
2006-11-14 08:00:00,2006-11-14 08:00:00,2006,11,14,0.7944306427566097,0.5450928901433532,6.2453595441901415
2006-11-14 09:00:00,2006-11-14 09:00:00,2006,11,14,0.9824538606756053,0.5456749639770905,6.43920350044651
2006-11-14 10:00:00,2006-11-14 10:00:00,2006,11,14,0.7516310360457269,0.5462567746574022,6.214198782619749
2006-11-14 11:00:00,2006-11-14 11:00:00,2006,11,14,0.9264553685574639,0.5468383219037088,6.394838587594553
2006-11-14 12:00:00,2006-11-14 12:00:00,2006,11,14,0.12698510859386114,0.5474196054355585,5.6011811629494455
2006-11-14 13:00:00,2006-11-14 13:00:00,2006,11,14,0.4618845857471615,0.5480006249726236,5.941890835473397
2006-11-14 14:00:00,2006-11-14 14:00:00,2006,11,14,0.1363969840990783,0.5485813802347065,5.622210786446143
2006-11-14 15:00:00,2006-11-14 15:00:00,2006,11,14,0.8902259425879757,0.5491618709417371,6.381844652005347
2006-11-14 16:00:00,2006-11-14 16:00:00,2006,11,14,0.1984450739395709,0.5497420968137704,5.6958660420772755
2006-11-14 17:00:00,2006-11-14 17:00:00,2006,11,14,0.5691404207743842,0.5503220575709922,6.0723609964843055
2006-11-14 18:00:00,2006-11-14 18:00:00,2006,11,14,0.6407444612988201,0.550901752933713,6.149761990635951
2006-11-14 19:00:00,2006-11-14 19:00:00,2006,11,14,0.47642442827729214,0.5514811826223739,5.991236254501032
2006-11-14 20:00:00,2006-11-14 20:00:00,2006,11,14,0.6875924097798088,0.5520603463575438,6.208195873355246
2006-11-14 21:00:00,2006-11-14 21:00:00,2006,11,14,0.795579976531805,0.5526392438599177,6.321972415130982
2006-11-14 22:00:00,2006-11-14 22:00:00,2006,11,14,0.12589113565963073,0.5532178748503214,5.658069884162844
2006-11-14 23:00:00,2006-11-14 23:00:00,2006,11,14,0.5834003860959769,0.5537962390497089,6.121362776593066
2006-11-15 00:00:00,2006-11-15 00:00:00,2006,11,15,0.09496145302311765,0.5543743361791608,5.638704814814725
2006-11-15 01:00:00,2006-11-15 01:00:00,2006,11,15,0.8993259879198167,0.5549521659598895,6.448847647518711
2006-11-15 02:00:00,2006-11-15 02:00:00,2006,11,15,0.4832207195841195,0.5555297281132334,6.038518000716454
