datetime,datetime,year,month,day,random,sazonal,timeSeries
2007-10-22 17:00:00,2007-10-22 17:00:00,2007,10,22,0.2714051721271995,0.19809750183979974,2.252380190525197
2007-10-22 18:00:00,2007-10-22 18:00:00,2007,10,22,0.968507665232301,0.1987781361849526,2.956289027081827
2007-10-22 19:00:00,2007-10-22 19:00:00,2007,10,22,0.6251181185324042,0.1994586746687405,2.619704865219809
2007-10-22 20:00:00,2007-10-22 20:00:00,2007,10,22,0.4511869711222718,0.20013911696296993,2.4525781407519713
2007-10-22 21:00:00,2007-10-22 21:00:00,2007,10,22,0.2835977471906176,0.20081946273949722,2.2917923745855897
2007-10-22 22:00:00,2007-10-22 22:00:00,2007,10,22,0.4066204242942024,0.20149971167022182,2.4216175409964205
2007-10-22 23:00:00,2007-10-22 23:00:00,2007,10,22,0.07355477233750052,0.20217986342709246,2.0953534066084254
2007-10-23 00:00:00,2007-10-23 00:00:00,2007,10,23,0.16710738263043723,0.20285991768210476,2.1957065594514846
2007-10-23 01:00:00,2007-10-23 01:00:00,2007,10,23,0.7699713398773559,0.20353987410729868,2.805370080950343
2007-10-23 02:00:00,2007-10-23 02:00:00,2007,10,23,0.8034229413394364,0.20421973237476407,2.845620265087077
2007-10-23 03:00:00,2007-10-23 03:00:00,2007,10,23,0.4541226318233714,0.20489949215663802,2.5031175533897514
2007-10-23 04:00:00,2007-10-23 04:00:00,2007,10,23,0.029074559608311956,0.20557915312510258,2.0848660908593377
2007-10-23 05:00:00,2007-10-23 05:00:00,2007,10,23,0.8034189163246838,0.2062587149523909,2.866006065848593
2007-10-23 06:00:00,2007-10-23 06:00:00,2007,10,23,0.5584749782444732,0.20693817731078046,2.6278567513522777
2007-10-23 07:00:00,2007-10-23 07:00:00,2007,10,23,0.21914814504706748,0.20761753987259932,2.2953235437730606
2007-10-23 08:00:00,2007-10-23 08:00:00,2007,10,23,0.043806403341171474,0.20829680231022368,2.1267744264434083
2007-10-23 09:00:00,2007-10-23 09:00:00,2007,10,23,0.0058411713330280834,0.2089759642960754,2.095600814293782
2007-10-23 10:00:00,2007-10-23 10:00:00,2007,10,23,0.35336785021020356,0.2096550255026274,2.4499181052364776
2007-10-23 11:00:00,2007-10-23 11:00:00,2007,10,23,0.7556818343207663,0.2103339856024012,2.8590216903447785
2007-10-23 12:00:00,2007-10-23 12:00:00,2007,10,23,0.34201581098238154,0.21101284426796446,2.452144253662026
2007-10-23 13:00:00,2007-10-23 13:00:00,2007,10,23,0.39335851342796435,0.21169160117193728,2.510274525147337
2007-10-23 14:00:00,2007-10-23 14:00:00,2007,10,23,0.5457878912515378,0.21237025598698528,2.6694904511213906
2007-10-23 15:00:00,2007-10-23 15:00:00,2007,10,23,0.7978704214249284,0.21304880838582602,2.9283585052831884
2007-10-23 16:00:00,2007-10-23 16:00:00,2007,10,23,0.09697457746335758,0.2137272580412263,2.2342471578756204
2007-10-23 17:00:00,2007-10-23 17:00:00,2007,10,23,0.1646285559208217,0.21440560462600006,2.3086846021808225
2007-10-23 18:00:00,2007-10-23 18:00:00,2007,10,23,0.1325582549354345,0.21508384781301337,2.2833967330655685
2007-10-23 19:00:00,2007-10-23 19:00:00,2007,10,23,0.6459074933118166,0.21576198727518228,2.8035273660636393
2007-10-23 20:00:00,2007-10-23 20:00:00,2007,10,23,0.2257007274230325,0.2164400226854702,2.3901009542777345
2007-10-23 21:00:00,2007-10-23 21:00:00,2007,10,23,0.9591424011197043,0.2171179537168942,3.1303219382886462
2007-10-23 22:00:00,2007-10-23 22:00:00,2007,10,23,0.28317769729369646,0.2177957800425183,2.461135497718879
2007-10-23 23:00:00,2007-10-23 23:00:00,2007,10,23,0.1519569696031312,0.21847350133545942,2.3366919829577255
2007-10-24 00:00:00,2007-10-24 00:00:00,2007,10,24,0.9778996789386558,0.21915111726888536,3.1694108516275095
2007-10-24 01:00:00,2007-10-24 01:00:00,2007,10,24,0.33200074347899877,0.21982862751601198,2.5302870186391186
2007-10-24 02:00:00,2007-10-24 02:00:00,2007,10,24,0.6265913909543066,0.22050603175010877,2.8316517084553943
2007-10-24 03:00:00,2007-10-24 03:00:00,2007,10,24,0.8644772994225942,0.2211833296444963,3.0763105958675574
2007-10-24 04:00:00,2007-10-24 04:00:00,2007,10,24,0.9390477669290798,0.22186052087254385,3.157652975654518
2007-10-24 05:00:00,2007-10-24 05:00:00,2007,10,24,0.4251664922239137,0.22253760510767565,2.65054254330067
2007-10-24 06:00:00,2007-10-24 06:00:00,2007,10,24,0.1387216832101672,0.22321458202336397,2.370867503443807
2007-10-24 07:00:00,2007-10-24 07:00:00,2007,10,24,0.9512963193431625,0.2238914512931355,3.1902108322745173
2007-10-24 08:00:00,2007-10-24 08:00:00,2007,10,24,0.15691440321507677,0.22456821259056883,2.4025965291207654
2007-10-24 09:00:00,2007-10-24 09:00:00,2007,10,24,0.13067617214275418,0.22524486558929202,2.3831248280356743
2007-10-24 10:00:00,2007-10-24 10:00:00,2007,10,24,0.9716624409031102,0.22592140996298882,3.2308765405329987
2007-10-24 11:00:00,2007-10-24 11:00:00,2007,10,24,0.3666720597186499,0.22659784538539185,2.6326505135725684
2007-10-24 12:00:00,2007-10-24 12:00:00,2007,10,24,0.02632264290887698,0.227274171530289,2.2990643582117674
2007-10-24 13:00:00,2007-10-24 13:00:00,2007,10,24,0.9009865447195503,0.2279503880715207,3.1804904254347575
2007-10-24 14:00:00,2007-10-24 14:00:00,2007,10,24,0.41411265628163785,0.2286264946829778,2.700377603111416
2007-10-24 15:00:00,2007-10-24 15:00:00,2007,10,24,0.2488007283800625,0.2293024910386066,2.5418256387661287
2007-10-24 16:00:00,2007-10-24 16:00:00,2007,10,24,0.109766014888937,0.22997837681240668,2.409549783013004
2007-10-24 17:00:00,2007-10-24 17:00:00,2007,10,24,0.5698708599427175,0.23065415167842834,2.876412376727001
2007-10-24 18:00:00,2007-10-24 18:00:00,2007,10,24,0.3843961568708144,0.23132981531077879,2.697694309978602
2007-10-24 19:00:00,2007-10-24 19:00:00,2007,10,24,0.015580689435030104,0.23200536738361544,2.3356343632711845
2007-10-24 20:00:00,2007-10-24 20:00:00,2007,10,24,0.5082193753832904,0.2326808075711521,2.8350274510948115
2007-10-24 21:00:00,2007-10-24 21:00:00,2007,10,24,0.7954503131256379,0.23335613554765652,3.129011668602203
2007-10-24 22:00:00,2007-10-24 22:00:00,2007,10,24,0.22351247856219814,0.234031350987448,2.5638259884366783
2007-10-24 23:00:00,2007-10-24 23:00:00,2007,10,24,0.15834766948729073,0.23470645356490272,2.5054122051363175
2007-10-25 00:00:00,2007-10-25 00:00:00,2007,10,25,0.37960324563761505,0.23538144295445118,2.733417675182127
2007-10-25 01:00:00,2007-10-25 01:00:00,2007,10,25,0.9427989879327376,0.23605631883057598,3.3033621762384975
2007-10-25 02:00:00,2007-10-25 02:00:00,2007,10,25,0.5814872853908448,0.2367310808678179,2.948798094069024
2007-10-25 03:00:00,2007-10-25 03:00:00,2007,10,25,0.6837808135727648,0.23740572874076918,3.0578381009804567
2007-10-25 04:00:00,2007-10-25 04:00:00,2007,10,25,0.6896786965872519,0.23808026212407962,3.0704813178280483
2007-10-25 05:00:00,2007-10-25 05:00:00,2007,10,25,0.6609459378638617,0.2387546806924543,3.0484927447884047
2007-10-25 06:00:00,2007-10-25 06:00:00,2007,10,25,0.4246076804796798,0.23942898412065108,2.8188975216861905
2007-10-25 07:00:00,2007-10-25 07:00:00,2007,10,25,0.18498297410988152,0.24010317208348597,2.5860146949447413
2007-10-25 08:00:00,2007-10-25 08:00:00,2007,10,25,0.09980679602322806,0.24077724425583055,2.507579238581534
2007-10-25 09:00:00,2007-10-25 09:00:00,2007,10,25,0.8980620057667341,0.24145120031260975,3.3125740088928315
2007-10-25 10:00:00,2007-10-25 10:00:00,2007,10,25,0.5471999427887966,0.2421250399288079,2.968450342076876
2007-10-25 11:00:00,2007-10-25 11:00:00,2007,10,25,0.4568675447115772,0.2427987627794621,2.884855172506198
2007-10-25 12:00:00,2007-10-25 12:00:00,2007,10,25,0.2519237215191469,0.2434723685396683,2.6866474069158297
2007-10-25 13:00:00,2007-10-25 13:00:00,2007,10,25,0.16415054506981486,0.24414585688457888,2.6056091139156035
2007-10-25 14:00:00,2007-10-25 14:00:00,2007,10,25,0.12457648694812673,0.2448192274894003,2.5727687618421298
2007-10-25 15:00:00,2007-10-25 15:00:00,2007,10,25,0.10244525138056038,0.24549248002939839,2.5573700516745443
2007-10-25 16:00:00,2007-10-25 16:00:00,2007,10,25,0.46410773271970374,0.2461656141798959,2.9257638745186627
2007-10-25 17:00:00,2007-10-25 17:00:00,2007,10,25,0.21789442794045022,0.24683862961627015,2.6862807241031517
2007-10-25 18:00:00,2007-10-25 18:00:00,2007,10,25,0.4526765295139755,0.24751152601395904,2.927791789653566
2007-10-25 19:00:00,2007-10-25 19:00:00,2007,10,25,0.4998975286449121,0.2481843030484545,2.9817405591294572
2007-10-25 20:00:00,2007-10-25 20:00:00,2007,10,25,0.0987286051827625,0.24885696039530866,2.587298209135849
2007-10-25 21:00:00,2007-10-25 21:00:00,2007,10,25,0.23241503757659143,0.24952949773013128,2.7277100148779043
2007-10-25 22:00:00,2007-10-25 22:00:00,2007,10,25,0.8453922114268008,0.25020191472858744,3.3474113587126753
2007-10-25 23:00:00,2007-10-25 23:00:00,2007,10,25,0.6673735831961638,0.2508742110664028,3.1761156938601918
2007-10-26 00:00:00,2007-10-26 00:00:00,2007,10,26,0.4429454681109899,0.25154638641936133,2.958409332304603
2007-10-26 01:00:00,2007-10-26 01:00:00,2007,10,26,0.8337014528894974,0.2522184404633026,3.3558858575225234
2007-10-26 02:00:00,2007-10-26 02:00:00,2007,10,26,0.720080714738926,0.2528903728741283,3.248984443480209
2007-10-26 03:00:00,2007-10-26 03:00:00,2007,10,26,0.5363059307084648,0.25356218332779523,3.071927763986417
2007-10-26 04:00:00,2007-10-26 04:00:00,2007,10,26,0.17982780985565983,0.2542338715003215,2.7221665248588747
2007-10-26 05:00:00,2007-10-26 05:00:00,2007,10,26,0.35154602883875663,0.2549054370677844,2.9006003995166005
2007-10-26 06:00:00,2007-10-26 06:00:00,2007,10,26,0.17826465917647716,0.25557687970631754,2.7340334562396524
2007-10-26 07:00:00,2007-10-26 07:00:00,2007,10,26,0.637304156639734,0.2562481990921175,3.199786147560909
2007-10-26 08:00:00,2007-10-26 08:00:00,2007,10,26,0.7408466357894251,0.25691939490143667,3.310040584803792
2007-10-26 09:00:00,2007-10-26 09:00:00,2007,10,26,0.4327292573450908,0.2575904668105896,3.008633925450987
2007-10-26 10:00:00,2007-10-26 10:00:00,2007,10,26,0.08398034221762685,0.2582614144959508,2.666594487177135
2007-10-26 11:00:00,2007-10-26 11:00:00,2007,10,26,0.03820822659626921,0.2589322376339519,2.627530602935788
2007-10-26 12:00:00,2007-10-26 12:00:00,2007,10,26,0.18634849934218323,0.2596029359010872,2.782377858353055
2007-10-26 13:00:00,2007-10-26 13:00:00,2007,10,26,0.3337448908091636,0.2602735089739113,2.9364799805482766
2007-10-26 14:00:00,2007-10-26 14:00:00,2007,10,26,0.4576695359495033,0.2609439565290366,3.0671091012398692
2007-10-26 15:00:00,2007-10-26 15:00:00,2007,10,26,0.33362363417191976,0.26161427824313943,2.949766416603314
2007-10-26 16:00:00,2007-10-26 16:00:00,2007,10,26,0.008208449183446542,0.26228447379295333,2.63105318711298
2007-10-26 17:00:00,2007-10-26 17:00:00,2007,10,26,0.4705760957832563,0.26295454285527525,3.100121524336009
2007-10-26 18:00:00,2007-10-26 18:00:00,2007,10,26,0.9424464573761647,0.2636244851069633,3.578691308445798
2007-10-26 19:00:00,2007-10-26 19:00:00,2007,10,26,0.35863291318457324,0.26429430022493394,3.0015759154339126
2007-10-26 20:00:00,2007-10-26 20:00:00,2007,10,26,0.22085136763159818,0.26496398788616776,2.870491246493276
2007-10-26 21:00:00,2007-10-26 21:00:00,2007,10,26,0.9140762245750784,0.2656335477677066,3.5704117022521444
2007-10-26 22:00:00,2007-10-26 22:00:00,2007,10,26,0.7352844934749367,0.26630297954665144,3.3983142889414513
2007-10-26 23:00:00,2007-10-26 23:00:00,2007,10,26,0.38898572177519286,0.26697228290016856,3.0587085507768785
2007-10-27 00:00:00,2007-10-27 00:00:00,2007,10,27,0.9470218516493683,0.2676414575054825,3.6234364267041936
2007-10-27 01:00:00,2007-10-27 01:00:00,2007,10,27,0.23530921387365533,0.26831050303988274,2.9184142442724825
2007-10-27 02:00:00,2007-10-27 02:00:00,2007,10,27,0.23991742477739686,0.2689794191807208,2.9297116165846053
2007-10-27 03:00:00,2007-10-27 03:00:00,2007,10,27,0.07606593692097596,0.26964820560540814,2.772547992975057
2007-10-27 04:00:00,2007-10-27 04:00:00,2007,10,27,0.7653317070994821,0.2703168619914213,3.468500327013695
2007-10-27 05:00:00,2007-10-27 05:00:00,2007,10,27,0.5026464998131684,0.27098538801629957,3.212500379976164
2007-10-27 06:00:00,2007-10-27 06:00:00,2007,10,27,0.29771546093825996,0.27165378335764245,3.0142532945146847
2007-10-27 07:00:00,2007-10-27 07:00:00,2007,10,27,0.25739011852309746,0.272322047693116,2.980610595454258
2007-10-27 08:00:00,2007-10-27 08:00:00,2007,10,27,0.07667680285533585,0.272990180700446,2.806578609859796
2007-10-27 09:00:00,2007-10-27 09:00:00,2007,10,27,0.2955621169062278,0.2736581820574241,3.0321439374804684
2007-10-27 10:00:00,2007-10-27 10:00:00,2007,10,27,0.6827667461957909,0.2743260514419054,3.426027260614845
2007-10-27 11:00:00,2007-10-27 11:00:00,2007,10,27,0.5622970033771185,0.27499378853180617,3.3122348886951802
2007-10-27 12:00:00,2007-10-27 12:00:00,2007,10,27,0.9257057756439184,0.27566139300510906,3.6823197056950088
2007-10-27 13:00:00,2007-10-27 13:00:00,2007,10,27,0.08435221413479488,0.2763288645398605,2.8476408595333997
2007-10-27 14:00:00,2007-10-27 14:00:00,2007,10,27,0.8534168877694828,0.27699620281416865,3.623378915911169
2007-10-27 15:00:00,2007-10-27 15:00:00,2007,10,27,0.2635918343473106,0.2776634075062093,3.0402259094094037
2007-10-27 16:00:00,2007-10-27 16:00:00,2007,10,27,0.743978117312856,0.27833047829421925,3.5272829002550488
2007-10-27 17:00:00,2007-10-27 17:00:00,2007,10,27,0.13922636314567205,0.27899741485650237,2.929200511710696
2007-10-27 18:00:00,2007-10-27 18:00:00,2007,10,27,0.9855292606818382,0.27966421687142734,3.7821714293961115
2007-10-27 19:00:00,2007-10-27 19:00:00,2007,10,27,0.8949362221310532,0.2803308840174251,3.6982450623053045
2007-10-27 20:00:00,2007-10-27 20:00:00,2007,10,27,0.526256244208181,0.28099741597299427,3.3362304039381234
2007-10-27 21:00:00,2007-10-27 21:00:00,2007,10,27,0.729047841848148,0.28166381241669863,3.5456859660151343
2007-10-27 22:00:00,2007-10-27 22:00:00,2007,10,27,0.5599221423859717,0.28233007302716473,3.383222872657619
2007-10-27 23:00:00,2007-10-27 23:00:00,2007,10,27,0.8981377987475848,0.282996197483088,3.7280997735784647
2007-10-28 00:00:00,2007-10-28 00:00:00,2007,10,28,0.19182620669107597,0.28366218546322625,3.0284480613233384
2007-10-28 01:00:00,2007-10-28 01:00:00,2007,10,28,0.574361730655556,0.2843280366464056,3.4176420971196118
2007-10-28 02:00:00,2007-10-28 02:00:00,2007,10,28,0.15625844900125052,0.284993750711518,3.0061959561164304
2007-10-28 03:00:00,2007-10-28 03:00:00,2007,10,28,0.21479713400743283,0.28565932733751925,3.0713904073826255
2007-10-28 04:00:00,2007-10-28 04:00:00,2007,10,28,0.5494810835493582,0.28632476620343456,3.4127287455837036
2007-10-28 05:00:00,2007-10-28 05:00:00,2007,10,28,0.018877254038778157,0.2869900669883524,2.8887779239223024
2007-10-28 06:00:00,2007-10-28 06:00:00,2007,10,28,0.012839071931898371,0.2876552293714302,2.8893913656462002
2007-10-28 07:00:00,2007-10-28 07:00:00,2007,10,28,0.21588493045566792,0.28832025303189224,3.0990874607745904
2007-10-28 08:00:00,2007-10-28 08:00:00,2007,10,28,0.4082497067701706,0.2889851376490271,3.2981010832604416
2007-10-28 09:00:00,2007-10-28 09:00:00,2007,10,28,0.172189195063857,0.289649882902193,3.068688024085787
2007-10-28 10:00:00,2007-10-28 10:00:00,2007,10,28,0.11724789890743592,0.29031448847081537,3.0203927836155895
2007-10-28 11:00:00,2007-10-28 11:00:00,2007,10,28,0.6262380148981715,0.29097895403438445,3.5360275552420157
2007-10-28 12:00:00,2007-10-28 12:00:00,2007,10,28,0.054135659582325246,0.2916432792724613,2.9705684523069382
2007-10-28 13:00:00,2007-10-28 13:00:00,2007,10,28,0.81616628580869,0.29230746386467144,3.7392409244554043
2007-10-28 14:00:00,2007-10-28 14:00:00,2007,10,28,0.7402535310901814,0.29297150749071055,3.669968605997287
2007-10-28 15:00:00,2007-10-28 15:00:00,2007,10,28,0.1587865121157852,0.29363540983034253,3.095140610419211
2007-10-28 16:00:00,2007-10-28 16:00:00,2007,10,28,0.08448077270269938,0.2942991705633966,3.0274724783366653
2007-10-28 17:00:00,2007-10-28 17:00:00,2007,10,28,0.9796016615599329,0.2949627893697731,3.9292295552576637
2007-10-28 18:00:00,2007-10-28 18:00:00,2007,10,28,0.5580192456323976,0.29562626592944063,3.514281904926804
2007-10-28 19:00:00,2007-10-28 19:00:00,2007,10,28,0.9923415624279189,0.2962895999224338,3.955237561652257
2007-10-28 20:00:00,2007-10-28 20:00:00,2007,10,28,0.6270778784615693,0.2969527910288596,3.596605788750165
2007-10-28 21:00:00,2007-10-28 21:00:00,2007,10,28,0.8762529739797248,0.29761583892889026,3.8524113632686277
2007-10-28 22:00:00,2007-10-28 22:00:00,2007,10,28,0.7518057670947251,0.2982787433027698,3.7345932001224234
2007-10-28 23:00:00,2007-10-28 23:00:00,2007,10,28,0.9781378131506803,0.2989415038308114,3.9675528514587945
2007-10-29 00:00:00,2007-10-29 00:00:00,2007,10,29,0.010819624422593432,0.2996041201933951,3.0068608263565446
2007-10-29 01:00:00,2007-10-29 01:00:00,2007,10,29,0.2325928090729399,0.3002665920709729,3.235258729782669
2007-10-29 02:00:00,2007-10-29 02:00:00,2007,10,29,0.9437815822223503,0.3009289191440666,3.953070773663016
2007-10-29 03:00:00,2007-10-29 03:00:00,2007,10,29,0.8052538157840311,0.30159110109326526,3.8211648267166836
2007-10-29 04:00:00,2007-10-29 04:00:00,2007,10,29,0.06881907667004183,0.3022531375992312,3.091350452662354
2007-10-29 05:00:00,2007-10-29 05:00:00,2007,10,29,0.0641066999546992,0.3029150283426938,3.0932569833816372
2007-10-29 06:00:00,2007-10-29 06:00:00,2007,10,29,0.6469389500309077,0.3035767730044548,3.6827066800754555
2007-10-29 07:00:00,2007-10-29 07:00:00,2007,10,29,0.7775543825142999,0.30423837126538683,3.819938095168168
2007-10-29 08:00:00,2007-10-29 08:00:00,2007,10,29,0.26169829348312224,0.30489982280643035,3.3106965215474258
2007-10-29 09:00:00,2007-10-29 09:00:00,2007,10,29,0.844712598366492,0.3055611273085992,3.9003238714524837
2007-10-29 10:00:00,2007-10-29 10:00:00,2007,10,29,0.723797781378975,0.3062222844529781,3.786020625908756
2007-10-29 11:00:00,2007-10-29 11:00:00,2007,10,29,0.6164066212526449,0.3068832939207202,3.685239560459847
2007-10-29 12:00:00,2007-10-29 12:00:00,2007,10,29,0.625701244423703,0.3075441553930535,3.701142798354238
2007-10-29 13:00:00,2007-10-29 13:00:00,2007,10,29,0.21253727332600203,0.30820486855127377,3.2945859588387396
2007-10-29 14:00:00,2007-10-29 14:00:00,2007,10,29,0.760197106896958,0.3088654330767509,3.848851437664467
2007-10-29 15:00:00,2007-10-29 15:00:00,2007,10,29,0.059763686532281035,0.30952584865092647,3.1550221730415458
2007-10-29 16:00:00,2007-10-29 16:00:00,2007,10,29,0.02364176077409419,0.31018611495531134,3.1255029103272074
2007-10-29 17:00:00,2007-10-29 17:00:00,2007,10,29,0.18954289414040548,0.3108462316714909,3.2980052108553144
2007-10-29 18:00:00,2007-10-29 18:00:00,2007,10,29,0.8843981100117103,0.31150619848112276,3.999460094822938
2007-10-29 19:00:00,2007-10-29 19:00:00,2007,10,29,0.49109386505978336,0.3121660150659341,3.6127540157191245
2007-10-29 20:00:00,2007-10-29 20:00:00,2007,10,29,0.6891761957947079,0.3128256811077281,3.817433006871989
2007-10-29 21:00:00,2007-10-29 21:00:00,2007,10,29,0.9730660336457337,0.3134851962883771,4.107917996529505
2007-10-29 22:00:00,2007-10-29 22:00:00,2007,10,29,0.07016690349752897,0.31414456028982873,3.2116125063958165
2007-10-29 23:00:00,2007-10-29 23:00:00,2007,10,29,0.17898935076789857,0.31480377279410354,3.3270270787089338
2007-10-30 00:00:00,2007-10-30 00:00:00,2007,10,30,0.9215216599153776,0.3154628334832925,4.076149994748302
2007-10-30 01:00:00,2007-10-30 01:00:00,2007,10,30,0.1736070289105519,0.3161217420395634,3.334824449306186
2007-10-30 02:00:00,2007-10-30 02:00:00,2007,10,30,0.4305950330330912,0.31678049814515374,3.5984000144846284
2007-10-30 03:00:00,2007-10-30 03:00:00,2007,10,30,0.26968100440770737,0.31743910148237725,3.4440720192314798
2007-10-30 04:00:00,2007-10-30 04:00:00,2007,10,30,0.3326869667804737,0.31809755173362136,3.5136624841166872
2007-10-30 05:00:00,2007-10-30 05:00:00,2007,10,30,0.9888751715311037,0.31875584858134465,4.17643365734455
2007-10-30 06:00:00,2007-10-30 06:00:00,2007,10,30,0.9445550681697765,0.3194139917080824,4.1386949852506
2007-10-30 07:00:00,2007-10-30 07:00:00,2007,10,30,0.9775716816105865,0.3200719807964438,4.178291489575025
2007-10-30 08:00:00,2007-10-30 08:00:00,2007,10,30,0.7644033013871516,0.3207298155291099,3.9717014566782503
2007-10-30 09:00:00,2007-10-30 09:00:00,2007,10,30,0.21338137503682753,0.3213874955888396,3.4272563309252235
2007-10-30 10:00:00,2007-10-30 10:00:00,2007,10,30,0.7008000048371531,0.3220450206584631,3.9212502114217838
2007-10-30 11:00:00,2007-10-30 11:00:00,2007,10,30,0.1523991836170514,0.32270239042088755,3.379423087825927
2007-10-30 12:00:00,2007-10-30 12:00:00,2007,10,30,0.5078488349358521,0.3233596045590954,3.741444880526806
2007-10-30 13:00:00,2007-10-30 13:00:00,2007,10,30,0.16946187260268808,0.3240166627561413,3.4096285001641014
2007-10-30 14:00:00,2007-10-30 14:00:00,2007,10,30,0.671152376981603,0.32467356469515785,3.9178880239331817
2007-10-30 15:00:00,2007-10-30 15:00:00,2007,10,30,0.4974622789912371,0.32533031005935287,3.7507653795847657
2007-10-30 16:00:00,2007-10-30 16:00:00,2007,10,30,0.4390104492750623,0.32598689853200724,3.698879434595135
2007-10-30 17:00:00,2007-10-30 17:00:00,2007,10,30,0.05884388372496874,0.3266433297964808,3.325277181689777
2007-10-30 18:00:00,2007-10-30 18:00:00,2007,10,30,0.3833678228273244,0.3272996035362059,3.6563638581893834
2007-10-30 19:00:00,2007-10-30 19:00:00,2007,10,30,0.5386104206444237,0.32795571943469337,3.8181676149913573
2007-10-30 20:00:00,2007-10-30 20:00:00,2007,10,30,0.7196934677233995,0.32861167717553014,4.0058102394787
2007-10-30 21:00:00,2007-10-30 21:00:00,2007,10,30,0.6007067969763566,0.32926747644237686,3.8933815614001253
2007-10-30 22:00:00,2007-10-30 22:00:00,2007,10,30,0.10544478926257639,0.3299231169189732,3.4046759584523083
2007-10-30 23:00:00,2007-10-30 23:00:00,2007,10,30,0.7101555338015498,0.33057859828913533,4.015941516692903
2007-10-31 00:00:00,2007-10-31 00:00:00,2007,10,31,0.9511147214424635,0.3312339202367537,4.26345392381
2007-10-31 01:00:00,2007-10-31 01:00:00,2007,10,31,0.869287070889331,0.331889082445799,4.188177895347321
2007-10-31 02:00:00,2007-10-31 02:00:00,2007,10,31,0.6367696833440307,0.33254408460031554,3.9622105293471863
2007-10-31 03:00:00,2007-10-31 03:00:00,2007,10,31,0.7995964659543376,0.33319892638442733,4.131585729798611
2007-10-31 04:00:00,2007-10-31 04:00:00,2007,10,31,0.9167625644545541,0.3338536074823358,4.255298639277912
2007-10-31 05:00:00,2007-10-31 05:00:00,2007,10,31,0.642524718577299,0.3345081275783172,3.987605994360471
2007-10-31 06:00:00,2007-10-31 06:00:00,2007,10,31,0.6774731911075813,0.33516248635672824,4.029098054674863
2007-10-31 07:00:00,2007-10-31 07:00:00,2007,10,31,0.546092109086561,0.33581668350200305,3.9042589441065916
2007-10-31 08:00:00,2007-10-31 08:00:00,2007,10,31,0.5638659857324275,0.33647071869865147,3.9285731727189424
2007-10-31 09:00:00,2007-10-31 09:00:00,2007,10,31,0.6967958097976676,0.3371245916312646,4.068041726110314
2007-10-31 10:00:00,2007-10-31 10:00:00,2007,10,31,0.5157645265956461,0.3377783019845087,3.893547546440733
2007-10-31 11:00:00,2007-10-31 11:00:00,2007,10,31,0.9554611202415326,0.33843184944313065,4.339779614672839
2007-10-31 12:00:00,2007-10-31 12:00:00,2007,10,31,0.8747216283034089,0.33908523369195603,4.26557396522297
2007-10-31 13:00:00,2007-10-31 13:00:00,2007,10,31,0.49533067921264473,0.3397384544158867,3.892715223371512
2007-10-31 14:00:00,2007-10-31 14:00:00,2007,10,31,0.8328537261419722,0.3403915112999057,4.236768839141029
2007-10-31 15:00:00,2007-10-31 15:00:00,2007,10,31,0.5667999203343835,0.3410444040290752,3.9772439606251355
2007-10-31 16:00:00,2007-10-31 16:00:00,2007,10,31,0.08180856070764331,0.34169713228853404,3.4987798835929835
2007-10-31 17:00:00,2007-10-31 17:00:00,2007,10,31,0.5622540351893679,0.34234969576350366,3.9857509928244044
2007-10-31 18:00:00,2007-10-31 18:00:00,2007,10,31,0.5487520175382432,0.3430020941392817,3.97877295893106
2007-10-31 19:00:00,2007-10-31 19:00:00,2007,10,31,0.7652382439629462,0.34365432710124777,4.201781514975424
2007-10-31 20:00:00,2007-10-31 20:00:00,2007,10,31,0.2677174158705543,0.3443063943348615,3.710781359219169
2007-10-31 21:00:00,2007-10-31 21:00:00,2007,10,31,0.17892102170157442,0.3449582955256597,3.6285039769581715
2007-10-31 22:00:00,2007-10-31 22:00:00,2007,10,31,0.0680851520622413,0.34561003035926274,3.524185455654869
2007-10-31 23:00:00,2007-10-31 23:00:00,2007,10,31,0.6318042873030589,0.3462615985213678,4.094420272516737
2007-11-01 00:00:00,2007-11-01 00:00:00,2007,11,1,0.3554722828301057,0.3469129996977549,3.824602279807655
2007-11-01 01:00:00,2007-11-01 01:00:00,2007,11,1,0.003171579259928836,0.3475642335742848,3.478813915002777
2007-11-01 02:00:00,2007-11-01 02:00:00,2007,11,1,0.6840749900484906,0.34821529983689625,4.166227988417454
2007-11-01 03:00:00,2007-11-01 03:00:00,2007,11,1,0.26129637307133147,0.34886619817161135,3.7499583547874447
2007-11-01 04:00:00,2007-11-01 04:00:00,2007,11,1,0.19065133463957196,0.3495169282645332,3.6858206172849037
2007-11-01 05:00:00,2007-11-01 05:00:00,2007,11,1,0.23399186898550473,0.3501674898018436,3.7356667670039405
2007-11-01 06:00:00,2007-11-01 06:00:00,2007,11,1,0.6315167816637298,0.3508178824698089,4.139695606361819
2007-11-01 07:00:00,2007-11-01 07:00:00,2007,11,1,0.03369246468694609,0.35146810595477357,3.5483735242346817
2007-11-01 08:00:00,2007-11-01 08:00:00,2007,11,1,0.8696467558494901,0.35211815994316614,4.390828355281152
2007-11-01 09:00:00,2007-11-01 09:00:00,2007,11,1,0.779481610358961,0.352768044121497,4.307162051573931
2007-11-01 10:00:00,2007-11-01 10:00:00,2007,11,1,0.8314333697689708,0.3534177581763558,4.3656109515325285
2007-11-01 11:00:00,2007-11-01 11:00:00,2007,11,1,0.4628146684671751,0.35406730179441676,4.003487686411343
